"forecast_date","training_start","training_end","model","confidence","var","es","realised_return","realised_loss","loss_var","loss_es","exceedance","marginal_models","copula","reselected","runtime_seconds","warning_status","status"
2021-11-26,2011-12-09,2021-11-19,"copula_student",0.99,0.0359998199424246,0.047369085219826,-0.0237086986341311,0.0237086986341311,0.0359998199424246,0.047369085219826,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","student",FALSE,0.829999999999927,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-03,2011-12-16,2021-11-26,"copula_bb1",0.95,0.0286733637601305,0.0435262311784328,-0.0005570010989464,0.0005570010989464,0.0286733637601305,0.0435262311784328,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","bb1",FALSE,0.900000000000091,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-03,2011-12-16,2021-11-26,"copula_bb1",0.99,0.0506642256139935,0.0687254929441928,-0.0005570010989464,0.0005570010989464,0.0506642256139935,0.0687254929441928,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","bb1",FALSE,0.900000000000091,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-03,2011-12-16,2021-11-26,"copula_garch",0.95,0.0286733637601305,0.0435262311784328,-0.0005570010989464,0.0005570010989464,0.0286733637601305,0.0435262311784328,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","bb1",FALSE,0.909999999999968,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-03,2011-12-16,2021-11-26,"copula_garch",0.99,0.0506642256139935,0.0687254929441928,-0.0005570010989464,0.0005570010989464,0.0506642256139935,0.0687254929441928,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","bb1",FALSE,0.909999999999968,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-03,2011-12-16,2021-11-26,"copula_gaussian",0.95,0.0277305045010562,0.0406523234704291,-0.0005570010989464,0.0005570010989464,0.0277305045010562,0.0406523234704291,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","gaussian",FALSE,0.700000000000045,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-03,2011-12-16,2021-11-26,"copula_gaussian",0.99,0.0470210655415305,0.0625512530792598,-0.0005570010989464,0.0005570010989464,0.0470210655415305,0.0625512530792598,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","gaussian",FALSE,0.700000000000045,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-03,2011-12-16,2021-11-26,"copula_independence",0.95,0.0209192466530682,0.0300915036437466,-0.0005570010989464,0.0005570010989464,0.0209192466530682,0.0300915036437466,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","independence",FALSE,0.700000000000159,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-03,2011-12-16,2021-11-26,"copula_independence",0.99,0.0353312636593035,0.045659198867553,-0.0005570010989464,0.0005570010989464,0.0353312636593035,0.045659198867553,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","independence",FALSE,0.700000000000159,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-03,2011-12-16,2021-11-26,"copula_student",0.95,0.0276302732886635,0.0412194358372917,-0.0005570010989464,0.0005570010989464,0.0276302732886635,0.0412194358372917,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","student",FALSE,0.830000000000041,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-03,2011-12-16,2021-11-26,"copula_student",0.99,0.04770240683354,0.0642167305140199,-0.0005570010989464,0.0005570010989464,0.04770240683354,0.0642167305140199,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","student",FALSE,0.830000000000041,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-10,2011-12-23,2021-12-03,"copula_bb1",0.95,0.0295213580346701,0.0451804385936511,0.0305521759971876,-0.0305521759971876,0.0295213580346701,0.0451804385936511,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","bb1",FALSE,0.970000000000027,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-10,2011-12-23,2021-12-03,"copula_bb1",0.99,0.0559148288796546,0.0720428270108803,0.0305521759971876,-0.0305521759971876,0.0559148288796546,0.0720428270108803,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","bb1",FALSE,0.970000000000027,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-10,2011-12-23,2021-12-03,"copula_garch",0.95,0.0295213580346701,0.0451804385936511,0.0305521759971876,-0.0305521759971876,0.0295213580346701,0.0451804385936511,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","bb1",FALSE,0.969999999999914,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-10,2011-12-23,2021-12-03,"copula_garch",0.99,0.0559148288796546,0.0720428270108803,0.0305521759971876,-0.0305521759971876,0.0559148288796546,0.0720428270108803,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","bb1",FALSE,0.969999999999914,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-10,2011-12-23,2021-12-03,"copula_gaussian",0.95,0.0286179179002699,0.0425094813289498,0.0305521759971876,-0.0305521759971876,0.0286179179002699,0.0425094813289498,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","gaussian",FALSE,0.749999999999886,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-10,2011-12-23,2021-12-03,"copula_gaussian",0.99,0.0517930325967975,0.0668532526781231,0.0305521759971876,-0.0305521759971876,0.0517930325967975,0.0668532526781231,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","gaussian",FALSE,0.749999999999886,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-10,2011-12-23,2021-12-03,"copula_independence",0.95,0.0215289164457021,0.0305338675225942,0.0305521759971876,-0.0305521759971876,0.0215289164457021,0.0305338675225942,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","independence",FALSE,0.75,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-10,2011-12-23,2021-12-03,"copula_independence",0.99,0.0360034960853239,0.0454440087441425,0.0305521759971876,-0.0305521759971876,0.0360034960853239,0.0454440087441425,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","independence",FALSE,0.75,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-10,2011-12-23,2021-12-03,"copula_student",0.95,0.0284530617513728,0.0430465890986529,0.0305521759971876,-0.0305521759971876,0.0284530617513728,0.0430465890986529,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","student",FALSE,0.92999999999995,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-10,2011-12-23,2021-12-03,"copula_student",0.99,0.0533214548536655,0.0687270025727618,0.0305521759971876,-0.0305521759971876,0.0533214548536655,0.0687270025727618,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","student",FALSE,0.92999999999995,"No candidate passed all diagnostics; selected the best converged IC-ranked fallback.","ok"
2021-12-17,2011-12-30,2021-12-10,"copula_bb1",0.95,0.0288846041881001,0.0411141904115566,-0.0112613173443417,0.0112613173443417,0.0288846041881001,0.0411141904115566,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","bb1",FALSE,1.13999999999999,"","ok"
2021-12-17,2011-12-30,2021-12-10,"copula_bb1",0.99,0.0483994506728369,0.0627388880324676,-0.0112613173443417,0.0112613173443417,0.0483994506728369,0.0627388880324676,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","bb1",FALSE,1.13999999999999,"","ok"
2021-12-17,2011-12-30,2021-12-10,"copula_garch",0.95,0.0288846041881001,0.0411141904115566,-0.0112613173443417,0.0112613173443417,0.0288846041881001,0.0411141904115566,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","bb1",FALSE,1.28000000000009,"","ok"
2021-12-17,2011-12-30,2021-12-10,"copula_garch",0.99,0.0483994506728369,0.0627388880324676,-0.0112613173443417,0.0112613173443417,0.0483994506728369,0.0627388880324676,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","bb1",FALSE,1.28000000000009,"","ok"
2021-12-17,2011-12-30,2021-12-10,"copula_gaussian",0.95,0.0282909271128118,0.0393600966467444,-0.0112613173443417,0.0112613173443417,0.0282909271128118,0.0393600966467444,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","gaussian",FALSE,0.879999999999995,"","ok"
2021-12-17,2011-12-30,2021-12-10,"copula_gaussian",0.99,0.0453687371185496,0.0584965823344065,-0.0112613173443417,0.0112613173443417,0.0453687371185496,0.0584965823344065,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","gaussian",FALSE,0.879999999999995,"","ok"
2021-12-17,2011-12-30,2021-12-10,"copula_independence",0.95,0.022417226240437,0.030437907848665,-0.0112613173443417,0.0112613173443417,0.022417226240437,0.030437907848665,FALSE,"arma00_egarch11_sstd;arma01_gjrgarch11_sstd","independence",FALSE,0.889999999999986,"","ok"
